UTC 2023-10-29 02:13:04.843287,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.844929,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.846635,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.848296,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.850012,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.851746,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.853512,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.855231,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.856937,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.858624,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.860368,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.862073,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.863819,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.865510,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.867248,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.868967,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.870689,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.872396,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.874120,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.875883,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.877544,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.879358,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.880998,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.882718,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.884465,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.886205,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.887930,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.889627,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.891425,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.893058,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.894832,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.896558,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.898250,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.899952,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.901718,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.903505,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.905120,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.906924,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.908654,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.910373,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.911997,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.913717,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.915454,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.917180,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.918900,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.920630,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.922386,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.924123,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.925887,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.927644,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.929241,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.930949,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.932666,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.934463,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.936114,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.937914,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.939586,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.941347,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.943185,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.944758,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.946506,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.948198,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.949884,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.951611,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.953423,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.955115,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.956862,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.958702,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.960307,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.961981,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.963672,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.965509,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.967104,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.968842,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.970555,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.972314,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.974066,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.975791,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.977561,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.979163,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.980896,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.982635,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.984345,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.986082,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.987853,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.989516,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.991250,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.993053,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.994802,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.996485,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.998103,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:04.999852,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.001546,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.003250,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.005014,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.006778,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.008561,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.010209,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.011996,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.013705,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.015326,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.017030,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.018784,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.020462,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.022201,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.023984,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.025706,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.027432,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.029062,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.030793,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.032486,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.034218,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.035968,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.037662,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.039409,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.041218,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.042883,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.044585,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.046293,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.048035,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.049797,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.051465,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.053191,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.054913,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.056642,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.058343,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.060231,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.061857,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.063505,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.065304,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.066964,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.068699,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.070427,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.072142,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.074018,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.075551,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.077325,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.078999,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.080782,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.082468,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.084168,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.085884,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.087607,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.089436,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.091302,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.093134,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.094547,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.096259,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.097969,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.099723,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.101473,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.103242,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.104894,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.106736,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.108351,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.110210,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.112800,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.115201,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.115504,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.117215,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.121773,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.122168,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.122346,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.124239,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.126699,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.130700,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.130839,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.130928,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.132744,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.134926,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.136504,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.137792,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.139342,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.141180,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.143149,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.144958,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.146489,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.148033,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.149688,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.151412,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.153072,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.154832,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.156528,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.158434,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.160044,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.161775,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.163429,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.165119,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.166980,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.168591,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.170332,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.171996,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.173850,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.175507,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.177197,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.178926,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.180617,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.182393,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.184071,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.185776,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.187510,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.189258,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.191142,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.192737,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.194427,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.196105,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.197845,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.199588,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.201308,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.203071,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.204745,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.206468,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.208204,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.210035,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.211653,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.213428,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.215166,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.216800,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.218497,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.220244,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.222011,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.223714,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.225439,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.227188,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.228878,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.230586,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.232327,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.234041,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.235764,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.237492,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.239210,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.240988,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.242637,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.244409,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.246084,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.247852,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.249548,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.251257,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.252978,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.254692,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.256428,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.258245,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.259976,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.261661,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.263368,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.265030,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.266720,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.268439,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.270216,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.271918,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.273714,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.275464,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.277073,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.278803,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.280514,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.282235,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.283958,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.285658,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.287371,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.289159,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.290903,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.292667,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.294310,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.296036,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.297734,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.299462,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.301246,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.302943,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.304645,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.306415,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.308138,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.309915,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.311537,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.313250,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.315043,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.316717,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.318430,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.320179,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.321920,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.323590,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.325325,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.327024,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.328752,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.330487,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.332223,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.333998,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.335661,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.337510,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.339071,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.340882,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.342504,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.344275,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.345993,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.347678,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.349425,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.351232,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.352901,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.354659,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.356367,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.358110,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.359719,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.361490,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.363246,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.364989,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.366709,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.368400,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.370057,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.371792,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.373569,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.375232,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.376990,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.378675,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.380380,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.382245,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.383918,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.385639,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.387381,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.389053,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.390784,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.392437,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.394170,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.395939,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.397628,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.399395,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:13:05.401082,V:0.00	 Sampling FPS:580,0.00,580
