UTC 2023-10-29 02:07:16.149231,V:0.48	 Sampling FPS:580,0.48,580
UTC 2023-10-29 02:07:16.151070,V:0.48	 Sampling FPS:580,0.48,580
UTC 2023-10-29 02:07:16.152694,V:0.48	 Sampling FPS:580,0.48,580
UTC 2023-10-29 02:07:16.154524,V:0.48	 Sampling FPS:580,0.48,580
UTC 2023-10-29 02:07:16.156121,V:0.48	 Sampling FPS:580,0.48,580
UTC 2023-10-29 02:07:16.157858,V:0.48	 Sampling FPS:580,0.48,580
UTC 2023-10-29 02:07:16.159565,V:0.49	 Sampling FPS:580,0.49,580
UTC 2023-10-29 02:07:16.161288,V:0.49	 Sampling FPS:580,0.49,580
UTC 2023-10-29 02:07:16.162998,V:0.49	 Sampling FPS:580,0.49,580
UTC 2023-10-29 02:07:16.164746,V:0.49	 Sampling FPS:580,0.49,580
UTC 2023-10-29 02:07:16.166495,V:0.49	 Sampling FPS:580,0.49,580
UTC 2023-10-29 02:07:16.168178,V:0.48	 Sampling FPS:580,0.48,580
UTC 2023-10-29 02:07:16.169911,V:0.48	 Sampling FPS:580,0.48,580
UTC 2023-10-29 02:07:16.171698,V:0.49	 Sampling FPS:580,0.49,580
UTC 2023-10-29 02:07:16.173389,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.175122,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.176795,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.178529,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.180330,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.182003,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.183697,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.185591,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.187201,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.188920,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.190609,V:0.49	 Sampling FPS:580,0.49,580
UTC 2023-10-29 02:07:16.192335,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.194060,V:0.49	 Sampling FPS:580,0.49,580
UTC 2023-10-29 02:07:16.195811,V:0.48	 Sampling FPS:580,0.48,580
UTC 2023-10-29 02:07:16.197516,V:0.49	 Sampling FPS:580,0.49,580
UTC 2023-10-29 02:07:16.199216,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.201062,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.202764,V:0.49	 Sampling FPS:580,0.49,580
UTC 2023-10-29 02:07:16.204492,V:0.49	 Sampling FPS:580,0.49,580
UTC 2023-10-29 02:07:16.206124,V:0.49	 Sampling FPS:580,0.49,580
UTC 2023-10-29 02:07:16.207816,V:0.47	 Sampling FPS:580,0.47,580
UTC 2023-10-29 02:07:16.209561,V:0.44	 Sampling FPS:580,0.44,580
UTC 2023-10-29 02:07:16.211371,V:0.45	 Sampling FPS:580,0.45,580
UTC 2023-10-29 02:07:16.213053,V:0.47	 Sampling FPS:580,0.47,580
UTC 2023-10-29 02:07:16.214748,V:0.47	 Sampling FPS:580,0.47,580
UTC 2023-10-29 02:07:16.216533,V:0.47	 Sampling FPS:580,0.47,580
UTC 2023-10-29 02:07:16.218233,V:0.47	 Sampling FPS:580,0.47,580
UTC 2023-10-29 02:07:16.219936,V:0.47	 Sampling FPS:580,0.47,580
UTC 2023-10-29 02:07:16.221666,V:0.47	 Sampling FPS:580,0.47,580
UTC 2023-10-29 02:07:16.223352,V:0.46	 Sampling FPS:580,0.46,580
UTC 2023-10-29 02:07:16.225149,V:0.48	 Sampling FPS:580,0.48,580
UTC 2023-10-29 02:07:16.226824,V:0.49	 Sampling FPS:580,0.49,580
UTC 2023-10-29 02:07:16.228557,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.230324,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.232034,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.233746,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.235462,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.237227,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.238916,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.240648,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.242345,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.244065,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.245813,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.247558,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.249246,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.251137,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.252857,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.254448,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.256159,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.257883,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.259580,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.261294,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.263030,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.264748,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.266495,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.268208,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.270110,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.271678,V:0.48	 Sampling FPS:580,0.48,580
UTC 2023-10-29 02:07:16.273405,V:0.49	 Sampling FPS:580,0.49,580
UTC 2023-10-29 02:07:16.275157,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.276840,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.278551,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.280282,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.282039,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.283772,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.285490,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.287203,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.288925,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.290631,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.292364,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.294095,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.295810,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.297526,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.299244,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.301048,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.302714,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.304438,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.306209,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.307942,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.309662,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.311418,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.313031,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.314782,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.317130,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.318439,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.320070,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.321666,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.323424,V:0.49	 Sampling FPS:580,0.49,580
UTC 2023-10-29 02:07:16.325231,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.326862,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.328651,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.330428,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.332244,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.333832,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.335593,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.337196,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.338945,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.340656,V:0.49	 Sampling FPS:580,0.49,580
UTC 2023-10-29 02:07:16.342395,V:0.48	 Sampling FPS:580,0.48,580
UTC 2023-10-29 02:07:16.344223,V:0.47	 Sampling FPS:580,0.47,580
UTC 2023-10-29 02:07:16.345876,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.347735,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.349266,V:0.48	 Sampling FPS:580,0.48,580
UTC 2023-10-29 02:07:16.351046,V:0.47	 Sampling FPS:580,0.47,580
UTC 2023-10-29 02:07:16.352758,V:0.49	 Sampling FPS:580,0.49,580
UTC 2023-10-29 02:07:16.354644,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.356193,V:0.53	 Sampling FPS:580,0.53,580
UTC 2023-10-29 02:07:16.357890,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.359901,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.361307,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.362997,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.364686,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.366750,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.368749,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.370030,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.371701,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.373357,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.375049,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.376760,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.378469,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.380199,V:0.53	 Sampling FPS:580,0.53,580
UTC 2023-10-29 02:07:16.381963,V:0.53	 Sampling FPS:580,0.53,580
UTC 2023-10-29 02:07:16.383670,V:0.53	 Sampling FPS:580,0.53,580
UTC 2023-10-29 02:07:16.385479,V:0.53	 Sampling FPS:580,0.53,580
UTC 2023-10-29 02:07:16.387245,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.388846,V:0.53	 Sampling FPS:580,0.53,580
UTC 2023-10-29 02:07:16.390584,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.392250,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.393964,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.395697,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.397490,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.399169,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.401100,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.402810,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.404348,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.406028,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.407800,V:0.53	 Sampling FPS:580,0.53,580
UTC 2023-10-29 02:07:16.409521,V:0.53	 Sampling FPS:580,0.53,580
UTC 2023-10-29 02:07:16.411190,V:0.53	 Sampling FPS:580,0.53,580
UTC 2023-10-29 02:07:16.412929,V:0.53	 Sampling FPS:580,0.53,580
UTC 2023-10-29 02:07:16.414669,V:0.53	 Sampling FPS:580,0.53,580
UTC 2023-10-29 02:07:16.416421,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.418334,V:0.53	 Sampling FPS:580,0.53,580
UTC 2023-10-29 02:07:16.419883,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.421594,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.423273,V:0.53	 Sampling FPS:580,0.53,580
UTC 2023-10-29 02:07:16.425028,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.426736,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.428441,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.430183,V:0.53	 Sampling FPS:580,0.53,580
UTC 2023-10-29 02:07:16.431958,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.433720,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.435509,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.437150,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.438830,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.440505,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.442233,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.443964,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.445690,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.447415,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.449187,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.451049,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.452844,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.454350,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.457530,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.458005,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.459702,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.461588,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.467337,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.467468,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.467532,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.470040,V:0.53	 Sampling FPS:580,0.53,580
UTC 2023-10-29 02:07:16.470131,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.472319,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.474009,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.475601,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.479075,V:0.53	 Sampling FPS:580,0.53,580
UTC 2023-10-29 02:07:16.479204,V:0.53	 Sampling FPS:580,0.53,580
UTC 2023-10-29 02:07:16.480274,V:0.53	 Sampling FPS:580,0.53,580
UTC 2023-10-29 02:07:16.481991,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.485135,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.486059,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.487404,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.489891,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.490604,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.492271,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.493997,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.495712,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.497475,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.499199,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.500977,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.502648,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.504344,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.506035,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.507751,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.509508,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.511218,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.512928,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.514661,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.516455,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.518166,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.519860,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.521580,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.523308,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.525012,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.526746,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.528460,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.530200,V:0.49	 Sampling FPS:580,0.49,580
UTC 2023-10-29 02:07:16.531940,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.534067,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.535439,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.537138,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.538826,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.540547,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.542273,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.543984,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.545716,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.547421,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.549154,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.551050,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.552682,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.554416,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.556029,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.557771,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.559489,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.561202,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.562900,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.564636,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.566428,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.568131,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.569983,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.571683,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.573324,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.575079,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.576772,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.578469,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.580155,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.581913,V:0.53	 Sampling FPS:580,0.53,580
UTC 2023-10-29 02:07:16.583613,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.585448,V:0.53	 Sampling FPS:580,0.53,580
UTC 2023-10-29 02:07:16.587212,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.588827,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.590568,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.592247,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.593954,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.595730,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.597442,V:0.53	 Sampling FPS:580,0.53,580
UTC 2023-10-29 02:07:16.599178,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.601228,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.603212,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.604444,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.606058,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.607801,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.609495,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.611203,V:0.53	 Sampling FPS:580,0.53,580
UTC 2023-10-29 02:07:16.612959,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.614696,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.616518,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.618422,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.619970,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.621625,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.623332,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.625070,V:0.49	 Sampling FPS:580,0.49,580
UTC 2023-10-29 02:07:16.626739,V:0.49	 Sampling FPS:580,0.49,580
UTC 2023-10-29 02:07:16.628496,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.630242,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.632020,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.633928,V:0.49	 Sampling FPS:580,0.49,580
UTC 2023-10-29 02:07:16.635453,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.637156,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.638830,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.640550,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.642265,V:0.53	 Sampling FPS:580,0.53,580
UTC 2023-10-29 02:07:16.644010,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.645705,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.647434,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.649181,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.651215,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.652757,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.654440,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.656015,V:0.53	 Sampling FPS:580,0.53,580
UTC 2023-10-29 02:07:16.657711,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.659566,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.661192,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.662972,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.664637,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.666419,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.668093,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.669922,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.671601,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.673326,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.674990,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.676731,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.678447,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.680206,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.681929,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.683636,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.685389,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.687096,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.688815,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.690534,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.692225,V:0.52	 Sampling FPS:580,0.52,580
UTC 2023-10-29 02:07:16.693962,V:0.51	 Sampling FPS:580,0.51,580
UTC 2023-10-29 02:07:16.695727,V:0.50	 Sampling FPS:580,0.50,580
UTC 2023-10-29 02:07:16.697443,V:0.48	 Sampling FPS:580,0.48,580
UTC 2023-10-29 02:07:16.699143,V:0.49	 Sampling FPS:580,0.49,580
UTC 2023-10-29 02:07:16.700928,V:0.49	 Sampling FPS:580,0.49,580
UTC 2023-10-29 02:07:16.702730,V:0.49	 Sampling FPS:580,0.49,580
UTC 2023-10-29 02:07:16.704396,V:0.48	 Sampling FPS:580,0.48,580
UTC 2023-10-29 02:07:16.706048,V:0.48	 Sampling FPS:580,0.48,580
UTC 2023-10-29 02:07:16.707761,V:0.50	 Sampling FPS:580,0.50,580
