UTC 2023-10-06 04:50:00.493178,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:00.494611,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.496239,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.497920,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.499608,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.501616,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.501882,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:00.503354,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.505094,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.506744,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.508685,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.510460,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.510634,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:00.512056,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.513748,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.515421,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.517109,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.519089,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.519383,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:00.520767,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.522474,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.524406,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.525950,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.527979,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.528139,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:00.529560,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.531221,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.532952,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.534605,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.536571,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.536858,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:00.538283,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.539971,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.541867,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.543461,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.545506,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.545652,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:00.546956,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.548686,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.550431,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.552071,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.554057,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.554335,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:00.555711,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.557565,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.559204,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.560863,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.562828,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.563103,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:00.564472,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.566204,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.567858,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.569535,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.571532,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.571810,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:00.573197,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.574961,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.576704,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.578373,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.580286,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.580541,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:00.581924,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.583642,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.585325,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.587034,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.589011,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.589327,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:00.590769,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.592555,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.594156,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.595780,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.597735,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.598023,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:00.599416,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.601146,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.602817,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.604505,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.606483,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.606770,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:00.608160,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.610434,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.611699,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.613476,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.615317,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.615524,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:00.616961,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.618638,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.620368,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.621973,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.624003,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.624254,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:00.625737,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.627380,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.629107,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.630749,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.632712,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.632981,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:00.634413,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.636061,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.637764,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.639443,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.641544,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.641804,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:00.643199,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.644845,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.646501,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.648248,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.650220,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.650481,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:00.651851,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.653615,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.655338,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.657011,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.659045,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.659197,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:00.660587,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.662277,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.664000,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.665693,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.667677,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.667947,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:00.669325,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.671018,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.672727,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.674432,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.676536,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.676796,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:00.678086,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.679762,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.681462,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.683175,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.685128,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.685423,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:00.686793,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.688510,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.690206,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.691975,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.693947,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.694185,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:00.695570,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.697226,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.698921,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.700638,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.702598,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.702959,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:00.704343,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.706021,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.707741,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.709563,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.711371,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.711643,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:00.713013,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.714770,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.716450,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.718128,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.720155,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.720480,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:00.721823,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.723571,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.725237,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.726866,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.728827,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.729123,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:00.730495,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.732198,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.733890,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.735587,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.737584,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.737856,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:00.739297,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.741030,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.742644,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.744327,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.746309,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.746586,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:00.747974,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.749699,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.751492,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.753146,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.755108,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.755404,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:00.756715,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.758475,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.760198,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.761839,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.763816,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.764088,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:00.765466,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.767183,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.768894,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.770684,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.772578,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.772862,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:00.774238,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.775903,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.777606,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.779275,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.781270,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.781554,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:00.782942,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.784642,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.786388,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.788021,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.790065,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.790327,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:00.791732,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.793552,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.795169,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.796850,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.798833,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.799095,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:00.800526,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.802168,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.803830,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.805643,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.807498,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.807787,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:00.809241,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.810905,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.812578,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.814255,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.816223,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.816505,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:00.817925,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.819623,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.821348,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.822993,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.825039,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.825265,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:00.826654,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.828326,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.830041,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.831717,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.833775,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.833986,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:00.835452,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.837161,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.838847,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.840690,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.842536,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.842757,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:00.844136,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.845838,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.847515,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.849254,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.851204,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.851463,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:00.852933,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.854613,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.856241,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.858002,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.860005,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.860498,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:00.861646,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.863290,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.865004,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.866711,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.868684,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.868951,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:00.870357,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.872035,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.873753,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.875574,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.877529,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.877753,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:00.879117,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.880801,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.882499,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.884200,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.886170,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.886431,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:00.887815,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.889597,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.891336,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.892979,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.894971,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.895210,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:00.896585,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.898259,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.899965,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.901669,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.903630,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.903911,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:00.905303,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.906992,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.908707,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.910530,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.912433,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.912647,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:00.914058,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.915778,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.917459,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.919126,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.921132,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.921397,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:00.922789,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.924487,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.926606,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.927984,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.929939,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.930131,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:00.931520,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.933194,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.934884,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.936571,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.938641,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.938844,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:00.940414,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.942136,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.943751,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.945492,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.947528,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.947717,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:00.948987,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.950658,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.952404,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.954158,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.956178,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.956499,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:00.957910,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.959595,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.961174,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.962828,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.964756,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.965033,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:00.966454,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.968157,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.969860,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.971563,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.973536,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.973798,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:00.975443,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.976973,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.978571,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.980293,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.982265,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.982533,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:00.983943,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.985611,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.987343,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.989018,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.991133,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.991306,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:00.992705,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.994443,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.996093,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.997774,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:00.999764,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:01.000036,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:01.001407,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:01.003138,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:01.004819,Raw mV:0.00,0.00
