UTC 2023-10-29 02:09:46.998616,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.000237,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.001953,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.003676,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.005433,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.007159,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.008883,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.010549,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.012326,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.014006,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.015751,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.017499,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.019283,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.020914,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.022618,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.024394,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.026073,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.027838,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.029622,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.031331,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.032981,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.034725,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.036450,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.038184,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.039936,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.041621,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.043370,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.045069,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.046769,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.048595,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.050207,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.051925,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.053659,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.055369,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.057178,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.058865,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.060556,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.062270,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.063969,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.065740,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.067516,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.069182,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.070885,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.072630,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.074332,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.076047,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.077779,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.079561,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.081252,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.082949,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.084700,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.086475,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.088172,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.089909,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.091648,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.093330,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.095104,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.096885,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.098571,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.100196,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.101935,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.103644,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.105400,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.107112,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.108876,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.110594,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.112300,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.114046,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.115798,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.117471,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.119157,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.120867,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.122603,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.124364,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.126125,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.127840,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.129563,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.131331,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.133026,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.134704,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.136392,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.138238,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.139840,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.141655,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.143419,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.145079,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.146807,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.148629,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.150368,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.152000,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.153666,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.155368,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.157147,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.158854,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.160529,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.162262,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.164035,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.165787,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.167526,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.169182,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.170891,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.172615,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.174323,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.176093,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.177793,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.179541,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.181251,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.183038,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.184688,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.186407,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.188148,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.189845,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.191549,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.193326,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.195023,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.196860,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.198575,V:0.20	 Sampling FPS:580,0.20,580
UTC 2023-10-29 02:09:47.200256,V:0.20	 Sampling FPS:580,0.20,580
UTC 2023-10-29 02:09:47.201995,V:0.20	 Sampling FPS:580,0.20,580
UTC 2023-10-29 02:09:47.203674,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.205391,V:0.20	 Sampling FPS:580,0.20,580
UTC 2023-10-29 02:09:47.207108,V:0.20	 Sampling FPS:580,0.20,580
UTC 2023-10-29 02:09:47.208880,V:0.20	 Sampling FPS:580,0.20,580
UTC 2023-10-29 02:09:47.210607,V:0.20	 Sampling FPS:580,0.20,580
UTC 2023-10-29 02:09:47.212308,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.214038,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.215794,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.217573,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.219200,V:0.20	 Sampling FPS:580,0.20,580
UTC 2023-10-29 02:09:47.220908,V:0.20	 Sampling FPS:580,0.20,580
UTC 2023-10-29 02:09:47.222647,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.224340,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.226094,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.227790,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.229530,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.231301,V:0.20	 Sampling FPS:580,0.20,580
UTC 2023-10-29 02:09:47.233084,V:0.20	 Sampling FPS:580,0.20,580
UTC 2023-10-29 02:09:47.234726,V:0.20	 Sampling FPS:580,0.20,580
UTC 2023-10-29 02:09:47.236429,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.238203,V:0.20	 Sampling FPS:580,0.20,580
UTC 2023-10-29 02:09:47.239867,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.241662,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.243318,V:0.20	 Sampling FPS:580,0.20,580
UTC 2023-10-29 02:09:47.245055,V:0.20	 Sampling FPS:580,0.20,580
UTC 2023-10-29 02:09:47.246765,V:0.20	 Sampling FPS:580,0.20,580
UTC 2023-10-29 02:09:47.248571,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.250303,V:0.20	 Sampling FPS:580,0.20,580
UTC 2023-10-29 02:09:47.251938,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.253626,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.255380,V:0.20	 Sampling FPS:580,0.20,580
UTC 2023-10-29 02:09:47.257152,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.258895,V:0.20	 Sampling FPS:580,0.20,580
UTC 2023-10-29 02:09:47.260624,V:0.20	 Sampling FPS:580,0.20,580
UTC 2023-10-29 02:09:47.262432,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.264068,V:0.20	 Sampling FPS:580,0.20,580
UTC 2023-10-29 02:09:47.265776,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.267505,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.269239,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.270900,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.272682,V:0.20	 Sampling FPS:580,0.20,580
UTC 2023-10-29 02:09:47.274427,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.276073,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.277811,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.279594,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.281278,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.282906,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.284664,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.286425,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.288117,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.289776,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.291533,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.293339,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.294991,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.296740,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.298588,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.300206,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.301871,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.303621,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.305336,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.307049,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.308830,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.310517,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.312292,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.314001,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.315722,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.317461,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.319160,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.320871,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.322586,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.324352,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.326034,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.327817,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.329715,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.331182,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.332894,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.334820,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.336397,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.338133,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.339833,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.341541,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.343273,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.344988,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.346723,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.348696,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.350233,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.351949,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.353619,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.355362,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.357045,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.358892,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.360524,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.362233,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.364020,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.365932,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.367406,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.369105,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.370842,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.372573,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.374282,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.376073,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.377738,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.379581,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.381240,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.382980,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.384674,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.386355,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.388122,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.389824,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.391550,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.393251,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.394968,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.396676,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.398594,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.400208,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.401864,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.403680,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.405348,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.407035,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.408773,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.410486,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.412200,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.414004,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.415783,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.417408,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.419080,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.420809,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.422509,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.424256,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.425983,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.427673,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.429458,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.431287,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.432890,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.434611,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.436316,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.438060,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:09:47.439740,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.441489,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.443187,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.444945,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.446658,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.448420,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.450133,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.451814,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.453559,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.455280,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.457008,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.458829,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.460531,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.462154,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.463945,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.465646,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.467347,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.469111,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.470788,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.472503,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.474266,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.475990,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.477719,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.479512,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.481161,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.482899,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.484576,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.486340,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.488076,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.489802,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.491550,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.493323,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.494993,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.496728,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.498401,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.500167,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.501822,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.503545,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.505315,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.507048,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.508797,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.510521,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.512278,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.513915,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.515644,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.517384,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.519138,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.520842,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:09:47.522563,V:0.24	 Sampling FPS:580,0.24,580
UTC 2023-10-29 02:09:47.524336,V:0.24	 Sampling FPS:580,0.24,580
UTC 2023-10-29 02:09:47.526036,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.527711,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.529482,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.531217,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.532901,V:0.24	 Sampling FPS:580,0.24,580
UTC 2023-10-29 02:09:47.534619,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.536365,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.538103,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.539798,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.541512,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.543225,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.544983,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.546700,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.548623,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.550136,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:09:47.551879,V:0.24	 Sampling FPS:580,0.24,580
UTC 2023-10-29 02:09:47.553548,V:0.24	 Sampling FPS:580,0.24,580
UTC 2023-10-29 02:09:47.555267,V:0.25	 Sampling FPS:580,0.25,580
UTC 2023-10-29 02:09:47.557020,V:0.24	 Sampling FPS:580,0.24,580
